a : -322.0000, 0 -> 1
b : 119.0000, 0 -> 3
c : 734.0000, 0 -> 6
d : -106.0000, 0 -> 0
a : -981.0000, 1 -> 2
b : 82.0000, 1 -> 1
c : 122.0000, 1 -> 6
d : -225.0000, 1 -> 1
a : 701.0000, 2 -> 0
b : -667.0000, 2 -> 2
c : -249.0000, 2 -> 3
d : -529.0000, 2 -> 0
a : 598.0000, 3 -> 2
b : -468.0000, 3 -> 1
c : -77.0000, 3 -> 6
d : -485.0000, 3 -> 2
a : -240.0000, 4 -> 3
b : 332.0000, 4 -> 6
c : -854.0000, 4 -> 6
d : -907.0000, 4 -> 3
a : -649.0000, 5 -> 3
b : 567.0000, 5 -> 0
c : 342.0000, 5 -> 0
d : 439.0000, 5 -> 4
a : -958.0000, 6 -> 4
b : 846.0000, 6 -> 0
c : -979.0000, 6 -> 5
d : -410.0000, 6 -> 6
a : 104.0000, 0 -> 6
b : 669.0000, 0 -> 5
d : -561.0000, 1 -> 2
d : 146.0000, 1 -> 6
a : -952.0000, 2 -> 2
c : -671.0000, 2 -> 4
d : 748.0000, 3 -> 1
d : 886.0000, 3 -> 4
b : -642.0000, 4 -> 5
c : -797.0000, 4 -> 1
a : -365.0000, 5 -> 5
a : 251.0000, 5 -> 2
a : -1.0000, 6 -> 5
c : 177.0000, 6 -> 0
