a : -942.0000, 0 -> 5
b : -457.0000, 0 -> 1
c : -522.0000, 0 -> 0
d : 226.0000, 0 -> 2
a : 307.0000, 1 -> 0
b : -343.0000, 1 -> 4
c : 123.0000, 1 -> 1
d : -978.0000, 1 -> 5
a : 423.0000, 2 -> 2
b : -922.0000, 2 -> 4
c : -368.0000, 2 -> 4
d : -127.0000, 2 -> 4
a : -565.0000, 3 -> 3
b : 757.0000, 3 -> 2
c : -292.0000, 3 -> 0
d : 168.0000, 3 -> 3
a : 547.0000, 4 -> 1
b : -590.0000, 4 -> 0
c : -108.0000, 4 -> 1
d : 94.0000, 4 -> 0
a : 238.0000, 5 -> 2
b : 259.0000, 5 -> 3
c : -272.0000, 5 -> 4
d : 649.0000, 5 -> 0
d : 371.0000, 0 -> 3
c : -136.0000, 0 -> 4
d : 44.0000, 1 -> 0
b : -371.0000, 1 -> 1
c : -545.0000, 2 -> 5
b : 20.0000, 2 -> 0
d : 329.0000, 3 -> 0
d : 903.0000, 3 -> 1
c : -499.0000, 4 -> 3
c : 390.0000, 4 -> 5
d : -980.0000, 5 -> 1
c : -64.0000, 5 -> 0
