a : -686.0000, 0 -> 5
b : -79.0000, 0 -> 0
c : 454.0000, 0 -> 5
a : -66.0000, 1 -> 1
b : -587.0000, 1 -> 3
c : 522.0000, 1 -> 5
a : 219.0000, 2 -> 1
b : -810.0000, 2 -> 2
c : 302.0000, 2 -> 5
a : -583.0000, 3 -> 4
b : -154.0000, 3 -> 0
c : -337.0000, 3 -> 1
a : -730.0000, 4 -> 1
b : -296.0000, 4 -> 2
c : 24.0000, 4 -> 3
a : 296.0000, 5 -> 1
b : -946.0000, 5 -> 1
c : -547.0000, 5 -> 0
c : -138.0000, 0 -> 1
c : -549.0000, 1 -> 1
a : -266.0000, 2 -> 0
c : 977.0000, 3 -> 0
a : -980.0000, 4 -> 5
a : -259.0000, 5 -> 3
