a : 725.0000, 0 -> 1
b : 886.0000, 0 -> 4
c : 170.0000, 0 -> 4
d : 352.0000, 0 -> 4
a : -798.0000, 1 -> 4
b : 670.0000, 1 -> 0
c : 428.0000, 1 -> 4
d : 486.0000, 1 -> 0
a : 394.0000, 2 -> 3
b : -453.0000, 2 -> 4
c : 842.0000, 2 -> 3
d : -404.0000, 2 -> 4
a : 946.0000, 3 -> 1
b : -229.0000, 3 -> 2
c : 248.0000, 3 -> 4
d : -746.0000, 3 -> 1
a : -264.0000, 4 -> 0
b : -162.0000, 4 -> 1
c : -209.0000, 4 -> 2
d : -676.0000, 4 -> 1
b : 566.0000, 0 -> 2
c : 302.0000, 0 -> 0
b : -135.0000, 1 -> 3
c : -611.0000, 1 -> 1
b : 478.0000, 2 -> 0
b : 962.0000, 2 -> 1
d : 74.0000, 3 -> 3
d : 218.0000, 3 -> 0
c : 698.0000, 4 -> 0
c : -702.0000, 4 -> 3
