a : -9.0000, 0 -> 1
b : -185.0000, 0 -> 1
c : 325.0000, 0 -> 2
d : 729.0000, 0 -> 2
a : -178.0000, 1 -> 3
b : 493.0000, 1 -> 3
c : -435.0000, 1 -> 4
d : 400.0000, 1 -> 0
a : -409.0000, 2 -> 1
b : -934.0000, 2 -> 0
c : -757.0000, 2 -> 3
d : -793.0000, 2 -> 2
a : -267.0000, 3 -> 1
b : -759.0000, 3 -> 4
c : 907.0000, 3 -> 4
d : 683.0000, 3 -> 3
a : 109.0000, 4 -> 2
b : 880.0000, 4 -> 3
c : -232.0000, 4 -> 0
d : 991.0000, 4 -> 3
a : -195.0000, 0 -> 2
c : 172.0000, 0 -> 4
a : 311.0000, 1 -> 1
b : -706.0000, 1 -> 4
b : -687.0000, 2 -> 3
d : -479.0000, 2 -> 4
a : 664.0000, 3 -> 0
b : -481.0000, 3 -> 0
c : -833.0000, 4 -> 4
c : 168.0000, 4 -> 2
