a : -754.0000, 0 -> 3
b : -104.0000, 0 -> 5
c : -692.0000, 0 -> 1
a : 368.0000, 1 -> 0
b : -732.0000, 1 -> 1
c : 869.0000, 1 -> 3
a : -897.0000, 2 -> 5
b : -849.0000, 2 -> 0
c : -641.0000, 2 -> 4
a : -257.0000, 3 -> 4
b : 576.0000, 3 -> 5
c : -732.0000, 3 -> 2
a : -648.0000, 4 -> 6
b : 690.0000, 4 -> 3
c : 230.0000, 4 -> 5
a : -232.0000, 5 -> 2
b : 242.0000, 5 -> 3
c : -552.0000, 5 -> 5
a : 315.0000, 6 -> 6
b : 294.0000, 6 -> 6
c : 228.0000, 6 -> 2
a : -193.0000, 0 -> 0
a : 184.0000, 1 -> 1
b : -818.0000, 2 -> 4
c : -179.0000, 3 -> 1
b : -508.0000, 4 -> 2
c : 302.0000, 5 -> 0
b : -156.0000, 6 -> 5
