a : 40.0000, 0 -> 1
b : 849.0000, 0 -> 1
c : 966.0000, 0 -> 5
d : 398.0000, 0 -> 5
a : -491.0000, 1 -> 5
b : -889.0000, 1 -> 2
c : -133.0000, 1 -> 3
d : 568.0000, 1 -> 4
a : 790.0000, 2 -> 0
b : -862.0000, 2 -> 1
c : 624.0000, 2 -> 5
d : -665.0000, 2 -> 3
a : -255.0000, 3 -> 3
b : -645.0000, 3 -> 3
c : -774.0000, 3 -> 1
d : 204.0000, 3 -> 2
a : -79.0000, 4 -> 3
b : 534.0000, 4 -> 4
c : 624.0000, 4 -> 0
d : 195.0000, 4 -> 3
a : -11.0000, 5 -> 4
b : -97.0000, 5 -> 0
c : 131.0000, 5 -> 0
d : -968.0000, 5 -> 4
b : -221.0000, 0 -> 3
b : -677.0000, 0 -> 4
c : -584.0000, 1 -> 2
d : 974.0000, 1 -> 5
c : -821.0000, 2 -> 0
b : 415.0000, 2 -> 5
a : 725.0000, 3 -> 5
d : -27.0000, 3 -> 0
d : 941.0000, 4 -> 4
c : -821.0000, 4 -> 3
c : -991.0000, 5 -> 2
c : -393.0000, 5 -> 5
