a : -579.0000, 0 -> 5
b : 565.0000, 0 -> 3
a : -205.0000, 1 -> 3
b : 602.0000, 1 -> 2
a : 130.0000, 2 -> 0
b : 350.0000, 2 -> 5
a : 835.0000, 3 -> 2
b : 489.0000, 3 -> 6
a : -891.0000, 4 -> 3
b : 926.0000, 4 -> 3
a : 61.0000, 5 -> 7
b : 608.0000, 5 -> 3
a : -923.0000, 6 -> 4
b : 142.0000, 6 -> 1
a : -372.0000, 7 -> 2
b : 899.0000, 7 -> 1
a : -717.0000, 0 -> 0
b : 327.0000, 1 -> 3
a : -535.0000, 2 -> 6
b : 596.0000, 3 -> 5
b : 367.0000, 4 -> 4
a : 96.0000, 5 -> 0
b : -564.0000, 6 -> 4
b : 956.0000, 7 -> 3
