a : -400.0000, 0 -> 1
b : -658.0000, 0 -> 5
c : -269.0000, 0 -> 4
a : 458.0000, 1 -> 5
b : -930.0000, 1 -> 0
c : -964.0000, 1 -> 1
a : -585.0000, 2 -> 0
b : 21.0000, 2 -> 1
c : 743.0000, 2 -> 0
a : 20.0000, 3 -> 1
b : 542.0000, 3 -> 0
c : -735.0000, 3 -> 0
a : -399.0000, 4 -> 1
b : -938.0000, 4 -> 0
c : -211.0000, 4 -> 4
a : -205.0000, 5 -> 0
b : -799.0000, 5 -> 0
c : 81.0000, 5 -> 5
b : -935.0000, 0 -> 0
c : -536.0000, 1 -> 4
c : 85.0000, 2 -> 2
b : -549.0000, 3 -> 5
b : -512.0000, 4 -> 1
b : -926.0000, 5 -> 2
c : -510.0000, 5 -> 3
