a : 204.0000, 0 -> 3
b : -753.0000, 0 -> 4
c : -978.0000, 0 -> 2
d : 0.0000, 0 -> 6
a : -301.0000, 1 -> 4
b : -530.0000, 1 -> 6
c : -771.0000, 1 -> 0
d : 971.0000, 1 -> 4
a : -189.0000, 2 -> 2
b : -621.0000, 2 -> 6
c : 641.0000, 2 -> 2
d : 513.0000, 2 -> 7
a : -779.0000, 3 -> 7
b : -561.0000, 3 -> 2
c : -428.0000, 3 -> 6
d : -912.0000, 3 -> 7
a : 670.0000, 4 -> 4
b : -830.0000, 4 -> 0
c : 412.0000, 4 -> 0
d : 69.0000, 4 -> 7
a : -890.0000, 5 -> 1
b : -582.0000, 5 -> 6
c : 856.0000, 5 -> 2
d : -273.0000, 5 -> 7
a : -906.0000, 6 -> 2
b : 462.0000, 6 -> 3
c : -173.0000, 6 -> 7
d : 472.0000, 6 -> 1
a : 252.0000, 7 -> 2
b : -148.0000, 7 -> 7
c : -2.0000, 7 -> 0
d : 929.0000, 7 -> 7
d : -534.0000, 0 -> 5
c : -857.0000, 0 -> 5
c : 474.0000, 1 -> 2
a : 9.0000, 1 -> 7
c : -745.0000, 2 -> 1
a : -376.0000, 2 -> 1
c : -135.0000, 3 -> 1
c : -708.0000, 3 -> 2
a : -354.0000, 4 -> 1
d : 418.0000, 4 -> 6
d : -650.0000, 5 -> 2
a : 265.0000, 5 -> 7
c : 719.0000, 6 -> 6
a : -849.0000, 6 -> 0
c : -778.0000, 7 -> 4
d : -924.0000, 7 -> 0
