a : 907.0000, 0 -> 5
b : -131.0000, 0 -> 1
c : 313.0000, 0 -> 6
a : 586.0000, 1 -> 0
b : -594.0000, 1 -> 4
c : -898.0000, 1 -> 5
a : 678.0000, 2 -> 6
b : -147.0000, 2 -> 0
c : 474.0000, 2 -> 1
a : 993.0000, 3 -> 1
b : 480.0000, 3 -> 0
c : -510.0000, 3 -> 1
a : 788.0000, 4 -> 4
b : -134.0000, 4 -> 3
c : -900.0000, 4 -> 5
a : 513.0000, 5 -> 0
b : -161.0000, 5 -> 6
c : 935.0000, 5 -> 5
a : 921.0000, 6 -> 3
b : 7.0000, 6 -> 4
c : -162.0000, 6 -> 1
b : 275.0000, 0 -> 0
b : 875.0000, 1 -> 3
a : 1000.0000, 2 -> 0
b : 119.0000, 3 -> 3
b : 426.0000, 4 -> 4
c : 59.0000, 5 -> 1
a : 950.0000, 6 -> 2
