a : -217.0000, 0 -> 0
b : 125.0000, 0 -> 7
a : 955.0000, 1 -> 5
b : -243.0000, 1 -> 1
a : -987.0000, 2 -> 7
b : -361.0000, 2 -> 3
a : -834.0000, 3 -> 7
b : -284.0000, 3 -> 5
a : 619.0000, 4 -> 6
b : -517.0000, 4 -> 1
a : -943.0000, 5 -> 3
b : -4.0000, 5 -> 7
a : 975.0000, 6 -> 3
b : -493.0000, 6 -> 1
a : 514.0000, 7 -> 1
b : -236.0000, 7 -> 1
b : 138.0000, 0 -> 3
b : -857.0000, 1 -> 3
b : 185.0000, 2 -> 2
a : -126.0000, 3 -> 0
a : 67.0000, 4 -> 5
a : -964.0000, 5 -> 6
a : -730.0000, 6 -> 2
a : 557.0000, 7 -> 6
b : -484.0000, 1 -> 4
