a : 570.0000, 0 -> 0
b : -936.0000, 0 -> 1
c : -293.0000, 0 -> 5
a : 797.0000, 1 -> 5
b : -246.0000, 1 -> 4
c : 699.0000, 1 -> 3
a : 608.0000, 2 -> 5
b : 495.0000, 2 -> 5
c : -335.0000, 2 -> 5
a : 794.0000, 3 -> 0
b : 530.0000, 3 -> 4
c : 401.0000, 3 -> 5
a : -293.0000, 4 -> 3
b : -846.0000, 4 -> 1
c : 402.0000, 4 -> 5
a : -874.0000, 5 -> 5
b : 530.0000, 5 -> 5
c : 883.0000, 5 -> 5
c : 960.0000, 0 -> 4
a : -466.0000, 1 -> 2
a : 970.0000, 2 -> 4
c : 361.0000, 3 -> 4
a : 349.0000, 4 -> 2
a : -767.0000, 5 -> 1
