a : 622.0000, 0 -> 0
b : 0.0000, 0 -> 1
c : -147.0000, 0 -> 3
d : 471.0000, 0 -> 1
a : -753.0000, 1 -> 2
b : -378.0000, 1 -> 1
c : -391.0000, 1 -> 2
d : 682.0000, 1 -> 4
a : 168.0000, 2 -> 4
b : 778.0000, 2 -> 4
c : 550.0000, 2 -> 3
d : 594.0000, 2 -> 1
a : -367.0000, 3 -> 0
b : 258.0000, 3 -> 0
c : -523.0000, 3 -> 3
d : 921.0000, 3 -> 0
a : 431.0000, 4 -> 6
b : 532.0000, 4 -> 6
c : -279.0000, 4 -> 2
d : 702.0000, 4 -> 0
a : -585.0000, 5 -> 0
b : -234.0000, 5 -> 0
c : -461.0000, 5 -> 5
d : -887.0000, 5 -> 6
a : 193.0000, 6 -> 4
b : -233.0000, 6 -> 4
c : -438.0000, 6 -> 2
d : -684.0000, 6 -> 0
b : 923.0000, 0 -> 4
d : 496.0000, 0 -> 3
d : 415.0000, 1 -> 3
c : -200.0000, 1 -> 4
a : 196.0000, 2 -> 6
d : 728.0000, 2 -> 5
a : 505.0000, 3 -> 6
b : 848.0000, 3 -> 2
c : -752.0000, 4 -> 1
a : -483.0000, 4 -> 2
b : 885.0000, 5 -> 4
a : 654.0000, 5 -> 1
b : 377.0000, 6 -> 5
c : -298.0000, 6 -> 1
