a : -972.0000, 0 -> 0
b : 339.0000, 0 -> 7
c : 19.0000, 0 -> 3
d : 974.0000, 0 -> 2
a : 395.0000, 1 -> 2
b : -641.0000, 1 -> 1
c : -742.0000, 1 -> 3
d : 706.0000, 1 -> 4
a : 701.0000, 2 -> 6
b : 300.0000, 2 -> 1
c : 976.0000, 2 -> 1
d : 928.0000, 2 -> 1
a : -551.0000, 3 -> 4
b : 866.0000, 3 -> 5
c : -278.0000, 3 -> 3
d : 426.0000, 3 -> 7
a : 853.0000, 4 -> 3
b : 350.0000, 4 -> 7
c : -788.0000, 4 -> 2
d : 843.0000, 4 -> 7
a : 790.0000, 5 -> 7
b : 407.0000, 5 -> 1
c : 220.0000, 5 -> 6
d : -642.0000, 5 -> 5
a : 673.0000, 6 -> 2
b : -240.0000, 6 -> 4
c : 879.0000, 6 -> 1
d : -327.0000, 6 -> 2
a : 302.0000, 7 -> 5
b : -848.0000, 7 -> 7
c : 827.0000, 7 -> 0
d : -327.0000, 7 -> 6
a : -887.0000, 0 -> 7
a : -780.0000, 0 -> 5
b : -465.0000, 1 -> 3
d : 226.0000, 1 -> 2
b : 374.0000, 2 -> 3
d : -184.0000, 2 -> 7
a : -470.0000, 3 -> 6
b : 86.0000, 3 -> 1
d : 501.0000, 4 -> 5
b : -280.0000, 4 -> 3
c : 976.0000, 5 -> 3
a : -994.0000, 5 -> 1
a : -658.0000, 6 -> 1
d : -160.0000, 6 -> 4
b : 17.0000, 7 -> 4
d : -925.0000, 7 -> 3
