a : 814.0000, 0 -> 0
b : -437.0000, 0 -> 2
c : -885.0000, 0 -> 1
d : 611.0000, 0 -> 4
a : 262.0000, 1 -> 0
b : 924.0000, 1 -> 4
c : 53.0000, 1 -> 2
d : -312.0000, 1 -> 3
a : 430.0000, 2 -> 2
b : 199.0000, 2 -> 0
c : 242.0000, 2 -> 4
d : 263.0000, 2 -> 3
a : -298.0000, 3 -> 2
b : 835.0000, 3 -> 0
c : 829.0000, 3 -> 0
d : 24.0000, 3 -> 4
a : -280.0000, 4 -> 0
b : -409.0000, 4 -> 3
c : -660.0000, 4 -> 3
d : 205.0000, 4 -> 1
a : 454.0000, 0 -> 4
d : 197.0000, 0 -> 1
b : 285.0000, 1 -> 1
c : 6.0000, 1 -> 0
c : -956.0000, 2 -> 2
a : 247.0000, 2 -> 3
b : 454.0000, 3 -> 2
d : 157.0000, 3 -> 3
a : 762.0000, 4 -> 3
d : 622.0000, 4 -> 4
