a : -301.0000, 0 -> 0
b : -262.0000, 0 -> 3
c : -18.0000, 0 -> 1
d : -737.0000, 0 -> 1
a : -79.0000, 1 -> 2
b : 58.0000, 1 -> 3
c : -623.0000, 1 -> 2
d : -754.0000, 1 -> 1
a : -164.0000, 2 -> 3
b : -600.0000, 2 -> 0
c : 530.0000, 2 -> 3
d : 660.0000, 2 -> 1
a : -648.0000, 3 -> 0
b : -838.0000, 3 -> 1
c : 778.0000, 3 -> 1
d : -54.0000, 3 -> 3
a : -374.0000, 0 -> 1
d : 93.0000, 0 -> 0
b : 877.0000, 1 -> 2
b : -774.0000, 1 -> 0
d : -638.0000, 2 -> 0
a : 815.0000, 2 -> 2
a : -596.0000, 3 -> 1
d : 984.0000, 3 -> 0
