a : -994.0000, 0 -> 3
b : 730.0000, 0 -> 3
c : 719.0000, 0 -> 2
d : 243.0000, 0 -> 2
a : -926.0000, 1 -> 3
b : -306.0000, 1 -> 0
c : -613.0000, 1 -> 1
d : -729.0000, 1 -> 3
a : 938.0000, 2 -> 2
b : 766.0000, 2 -> 0
c : -620.0000, 2 -> 1
d : -397.0000, 2 -> 1
a : 502.0000, 3 -> 3
b : 556.0000, 3 -> 2
c : 106.0000, 3 -> 1
d : 917.0000, 3 -> 1
d : 635.0000, 0 -> 3
d : -696.0000, 0 -> 1
b : 704.0000, 1 -> 2
b : 295.0000, 1 -> 1
c : 605.0000, 2 -> 2
a : -114.0000, 2 -> 1
a : 902.0000, 3 -> 1
a : -600.0000, 3 -> 0
