a : -584.0000, 0 -> 0
b : 330.0000, 0 -> 6
c : 206.0000, 0 -> 3
a : -637.0000, 1 -> 5
b : -661.0000, 1 -> 1
c : -736.0000, 1 -> 0
a : -501.0000, 2 -> 0
b : -876.0000, 2 -> 2
c : 262.0000, 2 -> 4
a : 656.0000, 3 -> 0
b : -276.0000, 3 -> 6
c : 535.0000, 3 -> 3
a : 537.0000, 4 -> 6
b : -754.0000, 4 -> 3
c : 322.0000, 4 -> 6
a : 571.0000, 5 -> 3
b : -392.0000, 5 -> 0
c : 143.0000, 5 -> 5
a : 348.0000, 6 -> 5
b : 281.0000, 6 -> 6
c : 627.0000, 6 -> 2
a : -736.0000, 0 -> 6
b : 857.0000, 1 -> 3
a : -420.0000, 2 -> 6
a : 729.0000, 3 -> 1
b : -684.0000, 4 -> 4
c : 958.0000, 5 -> 3
a : 845.0000, 6 -> 0
