a : 434.0000, 0 -> 3
b : -759.0000, 0 -> 4
c : -12.0000, 0 -> 7
d : 32.0000, 0 -> 7
a : -376.0000, 1 -> 1
b : 272.0000, 1 -> 7
c : -283.0000, 1 -> 4
d : 606.0000, 1 -> 6
a : 46.0000, 2 -> 1
b : -990.0000, 2 -> 2
c : 475.0000, 2 -> 1
d : 334.0000, 2 -> 5
a : 143.0000, 3 -> 7
b : -542.0000, 3 -> 5
c : -879.0000, 3 -> 1
d : 581.0000, 3 -> 2
a : 242.0000, 4 -> 7
b : -605.0000, 4 -> 2
c : -219.0000, 4 -> 2
d : -44.0000, 4 -> 1
a : -843.0000, 5 -> 3
b : 667.0000, 5 -> 3
c : -784.0000, 5 -> 4
d : 975.0000, 5 -> 2
a : -959.0000, 6 -> 4
b : -259.0000, 6 -> 6
c : -505.0000, 6 -> 2
d : -974.0000, 6 -> 0
a : 392.0000, 7 -> 7
b : -978.0000, 7 -> 3
c : 453.0000, 7 -> 1
d : 617.0000, 7 -> 7
b : 629.0000, 0 -> 7
a : 966.0000, 0 -> 1
b : -141.0000, 1 -> 1
a : -280.0000, 1 -> 2
b : 840.0000, 2 -> 6
c : -980.0000, 2 -> 5
d : 53.0000, 3 -> 3
c : -549.0000, 3 -> 0
a : 312.0000, 4 -> 0
c : 103.0000, 4 -> 6
a : 847.0000, 5 -> 0
b : -537.0000, 5 -> 5
c : -532.0000, 6 -> 6
a : 999.0000, 6 -> 3
d : 172.0000, 7 -> 0
c : -624.0000, 7 -> 2
