a : 786.0000, 0 -> 3
b : -469.0000, 0 -> 3
c : -393.0000, 0 -> 3
a : -503.0000, 1 -> 5
b : 440.0000, 1 -> 1
c : -155.0000, 1 -> 3
a : 439.0000, 2 -> 5
b : 426.0000, 2 -> 1
c : -792.0000, 2 -> 5
a : -418.0000, 3 -> 4
b : -369.0000, 3 -> 3
c : 823.0000, 3 -> 3
a : -237.0000, 4 -> 3
b : 453.0000, 4 -> 3
c : 341.0000, 4 -> 1
a : -525.0000, 5 -> 0
b : 934.0000, 5 -> 5
c : -768.0000, 5 -> 5
b : -507.0000, 0 -> 2
b : -242.0000, 1 -> 2
c : -215.0000, 2 -> 3
b : -7.0000, 3 -> 1
b : 875.0000, 4 -> 0
b : 472.0000, 5 -> 4
