a : -710.0000, 0 -> 6
b : -654.0000, 0 -> 0
a : -148.0000, 1 -> 4
b : -253.0000, 1 -> 0
a : 957.0000, 2 -> 5
b : -897.0000, 2 -> 1
a : 828.0000, 3 -> 6
b : -611.0000, 3 -> 6
a : 122.0000, 4 -> 1
b : 990.0000, 4 -> 4
a : 284.0000, 5 -> 3
b : -120.0000, 5 -> 4
a : 136.0000, 6 -> 6
b : 347.0000, 6 -> 5
a : -867.0000, 7 -> 5
b : -65.0000, 7 -> 3
b : -803.0000, 0 -> 3
b : 892.0000, 1 -> 5
b : 1000.0000, 2 -> 4
a : 423.0000, 3 -> 3
a : 605.0000, 4 -> 5
b : 406.0000, 5 -> 2
a : 200.0000, 6 -> 7
b : -28.0000, 7 -> 1
