a : -322.0000, 0 -> 7
b : -219.0000, 0 -> 5
a : 186.0000, 1 -> 2
b : -575.0000, 1 -> 0
a : -681.0000, 2 -> 5
b : -674.0000, 2 -> 5
a : -434.0000, 3 -> 3
b : 721.0000, 3 -> 1
a : -571.0000, 4 -> 4
b : 779.0000, 4 -> 7
a : 603.0000, 5 -> 0
b : 213.0000, 5 -> 6
a : 515.0000, 6 -> 6
b : 720.0000, 6 -> 7
a : 939.0000, 7 -> 6
b : -376.0000, 7 -> 1
b : 230.0000, 0 -> 1
a : 155.0000, 1 -> 7
b : -802.0000, 2 -> 0
a : 221.0000, 3 -> 4
a : 678.0000, 4 -> 3
a : 346.0000, 5 -> 1
b : -90.0000, 6 -> 0
a : -370.0000, 7 -> 4
