a : 661.0000, 0 -> 1
b : -901.0000, 0 -> 3
c : 693.0000, 0 -> 2
d : -503.0000, 0 -> 4
a : -768.0000, 1 -> 3
b : 929.0000, 1 -> 2
c : 873.0000, 1 -> 0
d : -38.0000, 1 -> 2
a : 118.0000, 2 -> 2
b : -896.0000, 2 -> 1
c : 442.0000, 2 -> 2
d : -371.0000, 2 -> 0
a : -80.0000, 3 -> 0
b : 465.0000, 3 -> 1
c : 836.0000, 3 -> 3
d : 161.0000, 3 -> 3
a : -718.0000, 4 -> 1
b : -481.0000, 4 -> 0
c : 773.0000, 4 -> 0
d : 329.0000, 4 -> 1
a : 446.0000, 0 -> 4
b : -192.0000, 0 -> 2
a : 14.0000, 1 -> 2
c : 824.0000, 1 -> 1
b : 275.0000, 2 -> 0
c : 714.0000, 2 -> 3
d : -16.0000, 3 -> 4
d : -887.0000, 3 -> 2
b : -546.0000, 4 -> 2
c : -64.0000, 4 -> 4
