a : 986.0000, 0 -> 5
b : 193.0000, 0 -> 5
c : 577.0000, 0 -> 0
d : -180.0000, 0 -> 0
a : -447.0000, 1 -> 0
b : 625.0000, 1 -> 1
c : 883.0000, 1 -> 0
d : 319.0000, 1 -> 0
a : 194.0000, 2 -> 3
b : 315.0000, 2 -> 4
c : 6.0000, 2 -> 1
d : 473.0000, 2 -> 5
a : -230.0000, 3 -> 2
b : 208.0000, 3 -> 4
c : 67.0000, 3 -> 3
d : 734.0000, 3 -> 4
a : 561.0000, 4 -> 2
b : 288.0000, 4 -> 5
c : -65.0000, 4 -> 0
d : 313.0000, 4 -> 4
a : 825.0000, 5 -> 5
b : 852.0000, 5 -> 5
c : -185.0000, 5 -> 0
d : 993.0000, 5 -> 4
a : 46.0000, 0 -> 4
b : -516.0000, 0 -> 0
b : 490.0000, 1 -> 0
b : -707.0000, 1 -> 2
b : -621.0000, 2 -> 2
b : -608.0000, 2 -> 3
d : -507.0000, 3 -> 1
c : 123.0000, 3 -> 5
c : 892.0000, 4 -> 2
a : 351.0000, 4 -> 3
a : 548.0000, 5 -> 2
a : -674.0000, 5 -> 4
