a : 408.0000, 0 -> 3
b : -259.0000, 0 -> 5
c : 152.0000, 0 -> 2
d : -76.0000, 0 -> 1
a : 281.0000, 1 -> 6
b : -938.0000, 1 -> 6
c : 137.0000, 1 -> 3
d : 674.0000, 1 -> 4
a : -764.0000, 2 -> 0
b : 628.0000, 2 -> 3
c : -871.0000, 2 -> 1
d : 543.0000, 2 -> 5
a : -231.0000, 3 -> 5
b : -168.0000, 3 -> 0
c : 866.0000, 3 -> 0
d : 953.0000, 3 -> 6
a : 904.0000, 4 -> 2
b : -59.0000, 4 -> 4
c : 626.0000, 4 -> 2
d : -944.0000, 4 -> 2
a : -804.0000, 5 -> 6
b : -199.0000, 5 -> 4
c : -585.0000, 5 -> 0
d : 505.0000, 5 -> 6
a : 790.0000, 6 -> 1
b : 315.0000, 6 -> 6
c : -26.0000, 6 -> 2
d : -251.0000, 6 -> 4
d : -667.0000, 0 -> 2
c : 128.0000, 0 -> 5
a : 803.0000, 1 -> 0
b : 152.0000, 1 -> 4
d : 25.0000, 2 -> 3
b : -154.0000, 2 -> 2
a : -641.0000, 3 -> 3
a : -426.0000, 3 -> 2
a : 583.0000, 4 -> 1
a : -743.0000, 4 -> 6
a : 740.0000, 5 -> 0
a : -929.0000, 5 -> 4
d : 60.0000, 6 -> 3
c : 552.0000, 6 -> 6
