a : 393.0000, 0 -> 3
b : 147.0000, 0 -> 2
c : -865.0000, 0 -> 0
d : -310.0000, 0 -> 4
a : -253.0000, 1 -> 6
b : -204.0000, 1 -> 3
c : 742.0000, 1 -> 4
d : -59.0000, 1 -> 3
a : -621.0000, 2 -> 4
b : 880.0000, 2 -> 6
c : 798.0000, 2 -> 5
d : -16.0000, 2 -> 3
a : -20.0000, 3 -> 1
b : -338.0000, 3 -> 6
c : -180.0000, 3 -> 4
d : -166.0000, 3 -> 4
a : -771.0000, 4 -> 0
b : 476.0000, 4 -> 1
c : -71.0000, 4 -> 2
d : 303.0000, 4 -> 7
a : -232.0000, 5 -> 5
b : -714.0000, 5 -> 0
c : 582.0000, 5 -> 0
d : 857.0000, 5 -> 3
a : -464.0000, 6 -> 6
b : -848.0000, 6 -> 5
c : 932.0000, 6 -> 1
d : -973.0000, 6 -> 5
a : 887.0000, 7 -> 0
b : -280.0000, 7 -> 5
c : 607.0000, 7 -> 4
d : 901.0000, 7 -> 0
b : 270.0000, 0 -> 7
b : 594.0000, 0 -> 4
a : 762.0000, 1 -> 1
d : 282.0000, 1 -> 7
c : 497.0000, 2 -> 4
a : 124.0000, 2 -> 6
b : -368.0000, 3 -> 5
b : -157.0000, 3 -> 4
a : -18.0000, 4 -> 5
c : -532.0000, 4 -> 5
a : 175.0000, 5 -> 0
c : 395.0000, 5 -> 6
d : 750.0000, 6 -> 7
a : -62.0000, 6 -> 5
d : -712.0000, 7 -> 2
c : -743.0000, 7 -> 7
