a : 501.0000, 0 -> 4
b : -59.0000, 0 -> 7
c : 48.0000, 0 -> 4
a : 211.0000, 1 -> 3
b : -615.0000, 1 -> 3
c : -713.0000, 1 -> 2
a : -628.0000, 2 -> 2
b : -503.0000, 2 -> 4
c : 372.0000, 2 -> 3
a : -827.0000, 3 -> 4
b : -11.0000, 3 -> 5
c : -470.0000, 3 -> 4
a : 412.0000, 4 -> 3
b : 33.0000, 4 -> 5
c : -157.0000, 4 -> 0
a : 80.0000, 5 -> 0
b : 329.0000, 5 -> 1
c : 778.0000, 5 -> 4
a : 465.0000, 6 -> 0
b : -103.0000, 6 -> 1
c : -480.0000, 6 -> 1
a : -693.0000, 7 -> 1
b : -653.0000, 7 -> 3
c : -639.0000, 7 -> 0
c : 700.0000, 0 -> 1
b : -295.0000, 1 -> 5
c : 691.0000, 2 -> 2
b : -722.0000, 3 -> 4
c : 26.0000, 4 -> 1
b : -821.0000, 5 -> 2
c : -591.0000, 6 -> 3
c : 527.0000, 7 -> 5
a : 40.0000, 2 -> 6
