a : -407.0000, 0 -> 7
b : 63.0000, 0 -> 5
c : 504.0000, 0 -> 6
a : 190.0000, 1 -> 0
b : -296.0000, 1 -> 1
c : 406.0000, 1 -> 5
a : 583.0000, 2 -> 2
b : 121.0000, 2 -> 3
c : 993.0000, 2 -> 4
a : 713.0000, 3 -> 1
b : 77.0000, 3 -> 3
c : 479.0000, 3 -> 5
a : -728.0000, 4 -> 0
b : 878.0000, 4 -> 1
c : -634.0000, 4 -> 4
a : 566.0000, 5 -> 0
b : -398.0000, 5 -> 5
c : -248.0000, 5 -> 7
a : 25.0000, 6 -> 0
b : 467.0000, 6 -> 5
c : -251.0000, 6 -> 3
a : -510.0000, 7 -> 5
b : -651.0000, 7 -> 4
c : -234.0000, 7 -> 7
c : 964.0000, 0 -> 1
a : -161.0000, 1 -> 3
c : 197.0000, 2 -> 6
a : -168.0000, 3 -> 4
a : 422.0000, 4 -> 5
c : -744.0000, 5 -> 4
a : -680.0000, 6 -> 1
b : -631.0000, 7 -> 0
b : -184.0000, 5 -> 2
