a : 576.0000, 0 -> 3
b : -800.0000, 0 -> 3
c : 835.0000, 0 -> 5
d : -30.0000, 0 -> 4
a : -287.0000, 1 -> 3
b : -572.0000, 1 -> 3
c : -768.0000, 1 -> 0
d : 476.0000, 1 -> 5
a : -95.0000, 2 -> 3
b : -383.0000, 2 -> 0
c : -302.0000, 2 -> 5
d : -3.0000, 2 -> 1
a : -623.0000, 3 -> 1
b : 799.0000, 3 -> 3
c : 938.0000, 3 -> 0
d : -169.0000, 3 -> 0
a : -41.0000, 4 -> 4
b : 121.0000, 4 -> 2
c : 263.0000, 4 -> 3
d : -374.0000, 4 -> 0
a : 457.0000, 5 -> 4
b : -680.0000, 5 -> 3
c : 282.0000, 5 -> 2
d : 551.0000, 5 -> 3
d : -324.0000, 0 -> 5
d : 386.0000, 0 -> 0
c : 32.0000, 1 -> 3
a : -554.0000, 1 -> 4
b : 605.0000, 2 -> 4
b : -369.0000, 2 -> 5
d : -565.0000, 3 -> 4
d : -597.0000, 3 -> 3
b : 209.0000, 4 -> 5
a : 423.0000, 4 -> 3
a : 399.0000, 5 -> 0
d : -632.0000, 5 -> 5
