a : 608.0000, 0 -> 4
b : 261.0000, 0 -> 2
c : -416.0000, 0 -> 0
d : -254.0000, 0 -> 6
a : 733.0000, 1 -> 5
b : 649.0000, 1 -> 1
c : -103.0000, 1 -> 6
d : -986.0000, 1 -> 4
a : 366.0000, 2 -> 6
b : -129.0000, 2 -> 1
c : 439.0000, 2 -> 0
d : -665.0000, 2 -> 1
a : 799.0000, 3 -> 3
b : 44.0000, 3 -> 3
c : 56.0000, 3 -> 2
d : 606.0000, 3 -> 0
a : -47.0000, 4 -> 4
b : -343.0000, 4 -> 4
c : -569.0000, 4 -> 6
d : 779.0000, 4 -> 0
a : 932.0000, 5 -> 5
b : -99.0000, 5 -> 1
c : 510.0000, 5 -> 5
d : -290.0000, 5 -> 5
a : -513.0000, 6 -> 6
b : -579.0000, 6 -> 0
c : 767.0000, 6 -> 4
d : 184.0000, 6 -> 0
a : -172.0000, 0 -> 1
c : 364.0000, 0 -> 4
c : 203.0000, 1 -> 4
a : -647.0000, 1 -> 1
c : -776.0000, 2 -> 6
a : 817.0000, 2 -> 5
a : 667.0000, 3 -> 5
a : -86.0000, 3 -> 2
d : -471.0000, 4 -> 6
c : 255.0000, 4 -> 4
c : -407.0000, 5 -> 3
b : 159.0000, 5 -> 4
c : 750.0000, 6 -> 2
b : 152.0000, 6 -> 2
