a : -230.0000, 0 -> 5
b : 31.0000, 0 -> 1
c : -962.0000, 0 -> 0
d : -154.0000, 0 -> 5
a : 498.0000, 1 -> 6
b : -526.0000, 1 -> 0
c : 175.0000, 1 -> 4
d : -473.0000, 1 -> 3
a : -443.0000, 2 -> 1
b : 3.0000, 2 -> 2
c : 518.0000, 2 -> 3
d : -465.0000, 2 -> 4
a : -461.0000, 3 -> 4
b : -367.0000, 3 -> 5
c : -152.0000, 3 -> 3
d : -481.0000, 3 -> 0
a : -187.0000, 4 -> 2
b : -52.0000, 4 -> 2
c : 372.0000, 4 -> 1
d : 664.0000, 4 -> 3
a : 770.0000, 5 -> 6
b : 162.0000, 5 -> 5
c : -203.0000, 5 -> 4
d : -87.0000, 5 -> 6
a : 133.0000, 6 -> 2
b : 59.0000, 6 -> 5
c : -868.0000, 6 -> 3
d : 859.0000, 6 -> 0
d : -496.0000, 0 -> 2
c : -345.0000, 0 -> 6
b : -141.0000, 1 -> 6
c : 932.0000, 1 -> 3
d : -197.0000, 2 -> 0
b : -145.0000, 2 -> 3
b : -724.0000, 3 -> 6
b : 873.0000, 3 -> 1
c : -775.0000, 4 -> 6
d : 792.0000, 4 -> 2
c : 73.0000, 5 -> 1
d : 921.0000, 5 -> 3
b : 787.0000, 6 -> 0
b : -192.0000, 6 -> 4
