a : -724.0000, 0 -> 1
b : -863.0000, 0 -> 1
c : 760.0000, 0 -> 0
a : 591.0000, 1 -> 5
b : -298.0000, 1 -> 6
c : -331.0000, 1 -> 4
a : -265.0000, 2 -> 5
b : 932.0000, 2 -> 3
c : -679.0000, 2 -> 2
a : 333.0000, 3 -> 3
b : -293.0000, 3 -> 3
c : 923.0000, 3 -> 1
a : 250.0000, 4 -> 5
b : -741.0000, 4 -> 3
c : 993.0000, 4 -> 4
a : -463.0000, 5 -> 2
b : -253.0000, 5 -> 5
c : 270.0000, 5 -> 2
a : -542.0000, 6 -> 1
b : 239.0000, 6 -> 7
c : 619.0000, 6 -> 1
a : -70.0000, 7 -> 4
b : -692.0000, 7 -> 1
c : -1.0000, 7 -> 7
b : 861.0000, 0 -> 3
a : 358.0000, 1 -> 3
c : -733.0000, 2 -> 7
a : 232.0000, 3 -> 2
a : -957.0000, 4 -> 4
c : -389.0000, 5 -> 1
a : 162.0000, 6 -> 4
c : 270.0000, 7 -> 2
