a : -440.0000, 0 -> 0
b : -638.0000, 0 -> 1
c : -952.0000, 0 -> 1
d : 846.0000, 0 -> 3
a : 752.0000, 1 -> 2
b : 968.0000, 1 -> 2
c : -606.0000, 1 -> 3
d : 587.0000, 1 -> 2
a : 447.0000, 2 -> 0
b : -22.0000, 2 -> 2
c : -638.0000, 2 -> 1
d : 868.0000, 2 -> 0
a : -542.0000, 3 -> 0
b : -637.0000, 3 -> 1
c : 352.0000, 3 -> 3
d : -24.0000, 3 -> 2
b : -901.0000, 0 -> 2
d : 588.0000, 0 -> 1
a : 284.0000, 1 -> 0
d : 612.0000, 1 -> 0
b : -739.0000, 2 -> 0
b : 547.0000, 2 -> 1
c : -649.0000, 3 -> 2
a : 655.0000, 3 -> 1
