a : -551.0000, 0 -> 4
b : 548.0000, 0 -> 4
c : 589.0000, 0 -> 1
d : 390.0000, 0 -> 0
a : 580.0000, 1 -> 0
b : 304.0000, 1 -> 2
c : 843.0000, 1 -> 2
d : -308.0000, 1 -> 0
a : -110.0000, 2 -> 4
b : 580.0000, 2 -> 2
c : -953.0000, 2 -> 1
d : 197.0000, 2 -> 3
a : 133.0000, 3 -> 0
b : 0.0000, 3 -> 3
c : -691.0000, 3 -> 4
d : -529.0000, 3 -> 4
a : 663.0000, 4 -> 1
b : -609.0000, 4 -> 4
c : 945.0000, 4 -> 2
d : -627.0000, 4 -> 0
b : 840.0000, 0 -> 0
a : -301.0000, 0 -> 0
a : -713.0000, 1 -> 2
b : 852.0000, 1 -> 4
c : -295.0000, 2 -> 0
c : 310.0000, 2 -> 3
c : 367.0000, 3 -> 0
d : -891.0000, 3 -> 2
d : 603.0000, 4 -> 2
a : -610.0000, 4 -> 3
