a : 479.0000, 0 -> 6
b : 135.0000, 0 -> 5
c : 7.0000, 0 -> 5
d : 746.0000, 0 -> 3
a : 288.0000, 1 -> 5
b : 354.0000, 1 -> 2
c : -85.0000, 1 -> 4
d : 262.0000, 1 -> 6
a : 82.0000, 2 -> 5
b : -522.0000, 2 -> 0
c : 500.0000, 2 -> 0
d : -70.0000, 2 -> 3
a : 26.0000, 3 -> 3
b : 67.0000, 3 -> 0
c : -96.0000, 3 -> 0
d : 109.0000, 3 -> 6
a : 119.0000, 4 -> 0
b : -22.0000, 4 -> 4
c : 270.0000, 4 -> 0
d : 296.0000, 4 -> 4
a : 554.0000, 5 -> 1
b : -381.0000, 5 -> 2
c : 58.0000, 5 -> 3
d : -913.0000, 5 -> 0
a : 689.0000, 6 -> 1
b : -961.0000, 6 -> 6
c : -983.0000, 6 -> 0
d : -556.0000, 6 -> 6
c : -259.0000, 0 -> 1
d : -619.0000, 0 -> 1
c : 524.0000, 1 -> 1
b : 794.0000, 1 -> 1
d : -111.0000, 2 -> 6
b : 859.0000, 2 -> 3
d : 37.0000, 3 -> 1
a : 749.0000, 3 -> 6
d : -103.0000, 4 -> 5
c : -716.0000, 4 -> 3
a : -473.0000, 5 -> 6
d : -530.0000, 5 -> 1
d : -963.0000, 6 -> 0
a : 144.0000, 6 -> 2
