a : 602.0000, 0 -> 4
b : 815.0000, 0 -> 5
c : -568.0000, 0 -> 3
a : -558.0000, 1 -> 3
b : 627.0000, 1 -> 2
c : 69.0000, 1 -> 2
a : -57.0000, 2 -> 5
b : -456.0000, 2 -> 5
c : -317.0000, 2 -> 2
a : 714.0000, 3 -> 5
b : 476.0000, 3 -> 2
c : 408.0000, 3 -> 2
a : 251.0000, 4 -> 6
b : -972.0000, 4 -> 3
c : 979.0000, 4 -> 6
a : 783.0000, 5 -> 6
b : -864.0000, 5 -> 6
c : 623.0000, 5 -> 4
a : 672.0000, 6 -> 0
b : -592.0000, 6 -> 3
c : 735.0000, 6 -> 7
a : -686.0000, 7 -> 6
b : 927.0000, 7 -> 1
c : -438.0000, 7 -> 6
b : 608.0000, 0 -> 6
b : -549.0000, 1 -> 5
c : -342.0000, 2 -> 6
c : 80.0000, 3 -> 0
b : -987.0000, 4 -> 6
b : -557.0000, 5 -> 0
c : -708.0000, 6 -> 6
a : -683.0000, 7 -> 3
