a : 906.0000, 0 -> 1
b : -746.0000, 0 -> 1
c : -371.0000, 0 -> 1
d : -494.0000, 0 -> 2
a : 405.0000, 1 -> 0
b : -398.0000, 1 -> 2
c : -445.0000, 1 -> 4
d : -669.0000, 1 -> 0
a : 407.0000, 2 -> 2
b : -737.0000, 2 -> 2
c : -247.0000, 2 -> 1
d : -501.0000, 2 -> 0
a : -134.0000, 3 -> 2
b : 798.0000, 3 -> 1
c : -615.0000, 3 -> 3
d : 388.0000, 3 -> 2
a : -789.0000, 4 -> 2
b : 15.0000, 4 -> 4
c : 559.0000, 4 -> 3
d : 531.0000, 4 -> 1
b : -748.0000, 0 -> 2
b : 716.0000, 0 -> 4
a : 590.0000, 1 -> 2
d : 677.0000, 1 -> 3
b : -539.0000, 2 -> 1
d : -97.0000, 2 -> 3
b : 375.0000, 3 -> 0
b : -389.0000, 3 -> 2
a : -851.0000, 4 -> 0
d : 962.0000, 4 -> 2
