a : 415.0000, 0 -> 2
b : 774.0000, 0 -> 1
c : 13.0000, 0 -> 5
d : 989.0000, 0 -> 1
a : 222.0000, 1 -> 0
b : -441.0000, 1 -> 6
c : -182.0000, 1 -> 5
d : -22.0000, 1 -> 4
a : 112.0000, 2 -> 3
b : 358.0000, 2 -> 5
c : -426.0000, 2 -> 2
d : -944.0000, 2 -> 0
a : -733.0000, 3 -> 4
b : -675.0000, 3 -> 5
c : -646.0000, 3 -> 2
d : -706.0000, 3 -> 3
a : 419.0000, 4 -> 5
b : 805.0000, 4 -> 5
c : -23.0000, 4 -> 3
d : -590.0000, 4 -> 3
a : -590.0000, 5 -> 0
b : -316.0000, 5 -> 3
c : -193.0000, 5 -> 1
d : -939.0000, 5 -> 1
a : 419.0000, 6 -> 2
b : 225.0000, 6 -> 6
c : 353.0000, 6 -> 3
d : -15.0000, 6 -> 2
d : 791.0000, 0 -> 4
d : 483.0000, 0 -> 0
b : 617.0000, 1 -> 0
c : 65.0000, 1 -> 3
c : -815.0000, 2 -> 1
c : -416.0000, 2 -> 6
d : -393.0000, 3 -> 5
d : 577.0000, 3 -> 2
b : 247.0000, 4 -> 1
d : -76.0000, 4 -> 6
d : -542.0000, 5 -> 6
a : -503.0000, 5 -> 2
c : 18.0000, 6 -> 0
d : -802.0000, 6 -> 1
