a : -426.0000, 0 -> 4
b : 318.0000, 0 -> 3
c : 858.0000, 0 -> 1
d : -114.0000, 0 -> 1
a : -40.0000, 1 -> 0
b : 503.0000, 1 -> 1
c : 788.0000, 1 -> 2
d : 884.0000, 1 -> 4
a : -703.0000, 2 -> 4
b : -384.0000, 2 -> 4
c : 620.0000, 2 -> 2
d : -102.0000, 2 -> 4
a : 608.0000, 3 -> 0
b : -612.0000, 3 -> 0
c : 784.0000, 3 -> 2
d : -555.0000, 3 -> 1
a : -171.0000, 4 -> 4
b : 852.0000, 4 -> 1
c : 89.0000, 4 -> 3
d : 138.0000, 4 -> 2
b : -222.0000, 0 -> 2
a : 264.0000, 0 -> 0
d : 837.0000, 1 -> 0
c : 743.0000, 1 -> 0
d : 527.0000, 2 -> 3
a : -57.0000, 2 -> 0
a : -204.0000, 3 -> 3
c : 243.0000, 3 -> 1
c : 109.0000, 4 -> 2
b : -92.0000, 4 -> 4
