a : -231.0000, 0 -> 4
b : 425.0000, 0 -> 4
a : 832.0000, 1 -> 0
b : -222.0000, 1 -> 3
a : -527.0000, 2 -> 0
b : -787.0000, 2 -> 6
a : -203.0000, 3 -> 7
b : 234.0000, 3 -> 1
a : -443.0000, 4 -> 6
b : 500.0000, 4 -> 7
a : 480.0000, 5 -> 6
b : 339.0000, 5 -> 5
a : 616.0000, 6 -> 6
b : -678.0000, 6 -> 2
a : -392.0000, 7 -> 6
b : 709.0000, 7 -> 5
b : 180.0000, 0 -> 2
b : 713.0000, 1 -> 6
a : 926.0000, 2 -> 2
a : -630.0000, 3 -> 0
b : -991.0000, 4 -> 3
b : 265.0000, 5 -> 0
a : -504.0000, 6 -> 0
b : 392.0000, 7 -> 6
