a : 864.0000, 0 -> 0
b : 595.0000, 0 -> 5
c : 104.0000, 0 -> 2
d : 325.0000, 0 -> 6
a : 573.0000, 1 -> 2
b : -382.0000, 1 -> 4
c : 150.0000, 1 -> 4
d : 811.0000, 1 -> 6
a : 990.0000, 2 -> 2
b : -683.0000, 2 -> 2
c : -388.0000, 2 -> 0
d : 354.0000, 2 -> 7
a : -980.0000, 3 -> 2
b : -154.0000, 3 -> 5
c : 223.0000, 3 -> 0
d : -116.0000, 3 -> 4
a : 822.0000, 4 -> 7
b : -96.0000, 4 -> 7
c : 486.0000, 4 -> 6
d : -266.0000, 4 -> 6
a : -667.0000, 5 -> 4
b : -314.0000, 5 -> 4
c : -286.0000, 5 -> 1
d : 956.0000, 5 -> 5
a : -817.0000, 6 -> 0
b : -509.0000, 6 -> 2
c : -361.0000, 6 -> 6
d : 162.0000, 6 -> 2
a : 328.0000, 7 -> 5
b : -925.0000, 7 -> 4
c : 875.0000, 7 -> 2
d : 929.0000, 7 -> 1
a : -939.0000, 0 -> 4
c : 759.0000, 0 -> 6
d : -30.0000, 1 -> 3
c : 975.0000, 1 -> 2
b : -892.0000, 2 -> 4
b : -74.0000, 2 -> 0
c : 527.0000, 3 -> 5
b : 811.0000, 3 -> 6
d : 746.0000, 4 -> 5
c : -438.0000, 4 -> 7
b : -779.0000, 5 -> 3
a : 274.0000, 5 -> 5
a : -478.0000, 6 -> 6
c : -385.0000, 6 -> 3
b : 909.0000, 7 -> 5
a : 687.0000, 7 -> 6
