a : -869.0000, 0 -> 2
b : -713.0000, 0 -> 4
c : -888.0000, 0 -> 0
d : 66.0000, 0 -> 4
a : 644.0000, 1 -> 4
b : -998.0000, 1 -> 2
c : 276.0000, 1 -> 4
d : 35.0000, 1 -> 5
a : 149.0000, 2 -> 3
b : -531.0000, 2 -> 4
c : 863.0000, 2 -> 1
d : -409.0000, 2 -> 5
a : -56.0000, 3 -> 3
b : -836.0000, 3 -> 2
c : 572.0000, 3 -> 5
d : -146.0000, 3 -> 5
a : 490.0000, 4 -> 5
b : 987.0000, 4 -> 5
c : 999.0000, 4 -> 2
d : -500.0000, 4 -> 3
a : -477.0000, 5 -> 4
b : 295.0000, 5 -> 1
c : 197.0000, 5 -> 3
d : -767.0000, 5 -> 3
b : 139.0000, 0 -> 5
a : -990.0000, 0 -> 4
a : 993.0000, 1 -> 5
b : -645.0000, 1 -> 4
a : 231.0000, 2 -> 2
b : -417.0000, 2 -> 2
c : 228.0000, 3 -> 1
b : 32.0000, 3 -> 4
d : -95.0000, 4 -> 5
a : -196.0000, 4 -> 4
c : -450.0000, 5 -> 1
a : 96.0000, 5 -> 1
