a : -479.0000, 0 -> 1
b : -419.0000, 0 -> 1
c : -847.0000, 0 -> 2
d : 272.0000, 0 -> 0
a : -472.0000, 1 -> 3
b : 982.0000, 1 -> 2
c : -776.0000, 1 -> 0
d : 34.0000, 1 -> 1
a : 630.0000, 2 -> 1
b : -608.0000, 2 -> 2
c : 188.0000, 2 -> 0
d : 808.0000, 2 -> 2
a : -95.0000, 3 -> 0
b : -161.0000, 3 -> 2
c : 460.0000, 3 -> 0
d : 229.0000, 3 -> 1
b : -182.0000, 0 -> 3
d : -354.0000, 0 -> 2
a : -119.0000, 1 -> 0
a : 219.0000, 1 -> 2
d : -510.0000, 2 -> 3
d : -102.0000, 2 -> 1
c : -676.0000, 3 -> 1
c : -63.0000, 3 -> 2
