a : 893.0000, 0 -> 4
b : 1000.0000, 0 -> 3
c : 975.0000, 0 -> 1
d : -403.0000, 0 -> 1
a : 21.0000, 1 -> 0
b : 20.0000, 1 -> 4
c : 880.0000, 1 -> 6
d : -453.0000, 1 -> 6
a : 20.0000, 2 -> 3
b : 839.0000, 2 -> 6
c : 738.0000, 2 -> 6
d : 515.0000, 2 -> 2
a : 560.0000, 3 -> 5
b : -853.0000, 3 -> 1
c : 577.0000, 3 -> 0
d : 48.0000, 3 -> 1
a : -362.0000, 4 -> 0
b : -37.0000, 4 -> 0
c : -40.0000, 4 -> 5
d : 619.0000, 4 -> 3
a : 176.0000, 5 -> 3
b : 821.0000, 5 -> 2
c : 559.0000, 5 -> 4
d : -862.0000, 5 -> 0
a : -207.0000, 6 -> 4
b : 410.0000, 6 -> 3
c : -113.0000, 6 -> 6
d : -382.0000, 6 -> 6
a : 691.0000, 0 -> 0
b : 157.0000, 0 -> 6
d : 549.0000, 1 -> 2
d : 904.0000, 1 -> 4
c : 457.0000, 2 -> 3
d : 458.0000, 2 -> 4
b : -496.0000, 3 -> 5
b : 540.0000, 3 -> 3
b : -595.0000, 4 -> 4
a : -616.0000, 4 -> 3
c : 824.0000, 5 -> 5
d : 299.0000, 5 -> 2
c : -506.0000, 6 -> 1
c : -810.0000, 6 -> 0
