a : 340.0000, 0 -> 3
b : 229.0000, 0 -> 2
c : -383.0000, 0 -> 5
d : 168.0000, 0 -> 1
a : 138.0000, 1 -> 5
b : 217.0000, 1 -> 3
c : -721.0000, 1 -> 3
d : 851.0000, 1 -> 2
a : 376.0000, 2 -> 2
b : -244.0000, 2 -> 0
c : -890.0000, 2 -> 4
d : 611.0000, 2 -> 0
a : 796.0000, 3 -> 3
b : 415.0000, 3 -> 1
c : 239.0000, 3 -> 5
d : -67.0000, 3 -> 4
a : -569.0000, 4 -> 1
b : 652.0000, 4 -> 0
c : -79.0000, 4 -> 0
d : -553.0000, 4 -> 4
a : 402.0000, 5 -> 0
b : 562.0000, 5 -> 5
c : 633.0000, 5 -> 3
d : -852.0000, 5 -> 1
c : -181.0000, 0 -> 1
d : -479.0000, 0 -> 5
c : 37.0000, 1 -> 5
d : 558.0000, 1 -> 1
b : -749.0000, 2 -> 4
c : -342.0000, 2 -> 5
c : -396.0000, 3 -> 1
d : -379.0000, 3 -> 3
d : 173.0000, 4 -> 5
c : -457.0000, 4 -> 4
d : -901.0000, 5 -> 2
b : 389.0000, 5 -> 1
