a : -85.0000, 0 -> 0
b : -910.0000, 0 -> 2
c : 236.0000, 0 -> 1
d : 386.0000, 0 -> 0
a : -213.0000, 1 -> 3
b : -711.0000, 1 -> 3
c : 769.0000, 1 -> 3
d : -810.0000, 1 -> 1
a : -980.0000, 2 -> 1
b : -751.0000, 2 -> 1
c : 799.0000, 2 -> 3
d : 351.0000, 2 -> 0
a : 397.0000, 3 -> 3
b : 449.0000, 3 -> 1
c : -675.0000, 3 -> 0
d : -200.0000, 3 -> 0
b : 370.0000, 0 -> 1
d : 793.0000, 0 -> 2
d : 328.0000, 1 -> 0
d : -893.0000, 1 -> 2
c : -39.0000, 2 -> 1
b : 459.0000, 2 -> 3
b : 936.0000, 3 -> 3
a : -832.0000, 3 -> 1
