a : 233.0000, 0 -> 1
b : 550.0000, 0 -> 1
a : -582.0000, 1 -> 7
b : 399.0000, 1 -> 6
a : 818.0000, 2 -> 3
b : 657.0000, 2 -> 6
a : -471.0000, 3 -> 1
b : 953.0000, 3 -> 3
a : -966.0000, 4 -> 0
b : -928.0000, 4 -> 0
a : 407.0000, 5 -> 4
b : 997.0000, 5 -> 6
a : 350.0000, 6 -> 7
b : 260.0000, 6 -> 0
a : -147.0000, 7 -> 5
b : -459.0000, 7 -> 6
b : -89.0000, 0 -> 6
b : -852.0000, 1 -> 3
a : -577.0000, 2 -> 1
a : 778.0000, 3 -> 4
a : -423.0000, 4 -> 2
b : 447.0000, 5 -> 0
b : -115.0000, 6 -> 3
b : 518.0000, 7 -> 7
