a : -9.0000, 0 -> 5
b : -171.0000, 0 -> 3
c : 365.0000, 0 -> 5
a : 760.0000, 1 -> 1
b : 949.0000, 1 -> 5
c : 588.0000, 1 -> 1
a : 486.0000, 2 -> 0
b : -588.0000, 2 -> 4
c : 178.0000, 2 -> 2
a : -976.0000, 3 -> 4
b : -199.0000, 3 -> 0
c : -879.0000, 3 -> 3
a : 682.0000, 4 -> 2
b : -139.0000, 4 -> 2
c : -632.0000, 4 -> 6
a : 587.0000, 5 -> 0
b : -278.0000, 5 -> 0
c : 531.0000, 5 -> 1
a : -151.0000, 6 -> 0
b : 179.0000, 6 -> 1
c : -380.0000, 6 -> 1
b : 268.0000, 0 -> 2
b : -509.0000, 1 -> 1
b : 155.0000, 2 -> 6
a : -995.0000, 3 -> 5
a : 216.0000, 4 -> 5
b : 133.0000, 5 -> 4
a : -915.0000, 6 -> 6
