a : 957.0000, 0 -> 4
b : 619.0000, 0 -> 2
a : 547.0000, 1 -> 7
b : 382.0000, 1 -> 7
a : -594.0000, 2 -> 3
b : 891.0000, 2 -> 3
a : 559.0000, 3 -> 0
b : -877.0000, 3 -> 5
a : -685.0000, 4 -> 6
b : -604.0000, 4 -> 5
a : -474.0000, 5 -> 0
b : -197.0000, 5 -> 4
a : 238.0000, 6 -> 4
b : 313.0000, 6 -> 2
a : 459.0000, 7 -> 5
b : 818.0000, 7 -> 6
a : 216.0000, 0 -> 2
b : 876.0000, 1 -> 2
b : 554.0000, 2 -> 1
a : 519.0000, 3 -> 2
b : -450.0000, 4 -> 1
a : -510.0000, 5 -> 5
a : -808.0000, 6 -> 3
b : 596.0000, 7 -> 2
