a : -808.0000, 0 -> 3
b : -774.0000, 0 -> 2
c : 700.0000, 0 -> 0
a : 794.0000, 1 -> 3
b : 676.0000, 1 -> 3
c : 430.0000, 1 -> 1
a : 497.0000, 2 -> 1
b : -805.0000, 2 -> 1
c : -12.0000, 2 -> 3
a : 70.0000, 3 -> 4
b : -789.0000, 3 -> 2
c : -84.0000, 3 -> 6
a : -458.0000, 4 -> 4
b : 884.0000, 4 -> 3
c : 315.0000, 4 -> 6
a : 583.0000, 5 -> 0
b : -248.0000, 5 -> 2
c : -23.0000, 5 -> 1
a : -498.0000, 6 -> 2
b : -478.0000, 6 -> 3
c : -636.0000, 6 -> 5
a : 313.0000, 0 -> 2
a : 474.0000, 1 -> 0
a : 262.0000, 2 -> 4
a : -238.0000, 3 -> 1
c : -850.0000, 4 -> 2
c : 546.0000, 5 -> 3
b : 928.0000, 6 -> 4
