a : -19.0000, 0 -> 6
b : -250.0000, 0 -> 0
a : -457.0000, 1 -> 5
b : -335.0000, 1 -> 0
a : -889.0000, 2 -> 6
b : -812.0000, 2 -> 4
a : -857.0000, 3 -> 7
b : 494.0000, 3 -> 7
a : 347.0000, 4 -> 1
b : 549.0000, 4 -> 0
a : 130.0000, 5 -> 3
b : 795.0000, 5 -> 4
a : -928.0000, 6 -> 5
b : -614.0000, 6 -> 6
a : -299.0000, 7 -> 3
b : 197.0000, 7 -> 4
a : -545.0000, 0 -> 7
a : 344.0000, 1 -> 7
b : 277.0000, 2 -> 1
b : -376.0000, 3 -> 6
a : -607.0000, 4 -> 7
b : 614.0000, 5 -> 2
b : 149.0000, 6 -> 5
a : 68.0000, 7 -> 5
