a : -876.0000, 0 -> 1
b : 664.0000, 0 -> 4
c : -212.0000, 0 -> 5
a : -665.0000, 1 -> 1
b : 384.0000, 1 -> 1
c : -548.0000, 1 -> 5
a : -242.0000, 2 -> 0
b : 991.0000, 2 -> 2
c : -607.0000, 2 -> 0
a : -362.0000, 3 -> 1
b : -371.0000, 3 -> 1
c : 978.0000, 3 -> 2
a : 408.0000, 4 -> 3
b : -889.0000, 4 -> 1
c : -154.0000, 4 -> 5
a : 891.0000, 5 -> 2
b : 135.0000, 5 -> 5
c : -491.0000, 5 -> 2
b : -974.0000, 0 -> 5
b : 382.0000, 1 -> 0
a : 643.0000, 2 -> 5
c : 636.0000, 3 -> 5
c : -146.0000, 4 -> 4
b : 328.0000, 5 -> 0
