a : 100.0000, 0 -> 5
b : -893.0000, 0 -> 7
c : 666.0000, 0 -> 3
a : 802.0000, 1 -> 3
b : -26.0000, 1 -> 3
c : -545.0000, 1 -> 0
a : -396.0000, 2 -> 0
b : -5.0000, 2 -> 3
c : 708.0000, 2 -> 7
a : -619.0000, 3 -> 7
b : -683.0000, 3 -> 3
c : -107.0000, 3 -> 3
a : 386.0000, 4 -> 0
b : -507.0000, 4 -> 3
c : 348.0000, 4 -> 5
a : -310.0000, 5 -> 3
b : 329.0000, 5 -> 1
c : 274.0000, 5 -> 6
a : 240.0000, 6 -> 1
b : 338.0000, 6 -> 0
c : 883.0000, 6 -> 3
a : -862.0000, 7 -> 5
b : -37.0000, 7 -> 7
c : -840.0000, 7 -> 2
a : 187.0000, 0 -> 6
a : -137.0000, 1 -> 1
b : 552.0000, 2 -> 2
b : -272.0000, 3 -> 2
c : 183.0000, 4 -> 0
a : 301.0000, 5 -> 7
b : -857.0000, 6 -> 7
c : 674.0000, 7 -> 6
b : 110.0000, 3 -> 4
