a : 398.0000, 0 -> 1
b : 386.0000, 0 -> 6
c : -923.0000, 0 -> 1
d : -959.0000, 0 -> 0
a : -503.0000, 1 -> 1
b : 494.0000, 1 -> 0
c : 926.0000, 1 -> 3
d : 473.0000, 1 -> 6
a : -410.0000, 2 -> 6
b : -202.0000, 2 -> 6
c : -276.0000, 2 -> 2
d : 157.0000, 2 -> 1
a : -38.0000, 3 -> 3
b : 55.0000, 3 -> 6
c : -200.0000, 3 -> 4
d : -59.0000, 3 -> 4
a : -588.0000, 4 -> 6
b : -828.0000, 4 -> 4
c : -349.0000, 4 -> 4
d : 637.0000, 4 -> 1
a : 222.0000, 5 -> 3
b : -923.0000, 5 -> 2
c : -82.0000, 5 -> 0
d : -325.0000, 5 -> 4
a : 301.0000, 6 -> 5
b : 10.0000, 6 -> 1
c : 516.0000, 6 -> 4
d : -583.0000, 6 -> 3
a : -790.0000, 0 -> 3
b : 906.0000, 0 -> 5
b : 21.0000, 1 -> 3
d : 3.0000, 1 -> 2
c : 915.0000, 2 -> 6
b : 323.0000, 2 -> 0
a : -890.0000, 3 -> 0
d : -76.0000, 3 -> 6
c : -139.0000, 4 -> 5
b : -50.0000, 4 -> 5
d : 263.0000, 5 -> 3
d : -228.0000, 5 -> 6
c : -406.0000, 6 -> 1
b : -339.0000, 6 -> 5
