a : -193.0000, 0 -> 3
b : -176.0000, 0 -> 5
c : 96.0000, 0 -> 3
a : -665.0000, 1 -> 0
b : -885.0000, 1 -> 0
c : -782.0000, 1 -> 2
a : -349.0000, 2 -> 2
b : 647.0000, 2 -> 0
c : -504.0000, 2 -> 1
a : 363.0000, 3 -> 5
b : -330.0000, 3 -> 0
c : -93.0000, 3 -> 0
a : -744.0000, 4 -> 2
b : 797.0000, 4 -> 0
c : -604.0000, 4 -> 2
a : -331.0000, 5 -> 4
b : -26.0000, 5 -> 2
c : -316.0000, 5 -> 5
b : -69.0000, 0 -> 4
a : 193.0000, 1 -> 4
a : -555.0000, 2 -> 0
c : -231.0000, 3 -> 1
a : 710.0000, 4 -> 3
b : 106.0000, 5 -> 1
