a : 869.0000, 0 -> 5
b : -255.0000, 0 -> 2
c : -514.0000, 0 -> 0
d : 291.0000, 0 -> 2
a : -282.0000, 1 -> 4
b : -273.0000, 1 -> 0
c : -983.0000, 1 -> 4
d : -403.0000, 1 -> 2
a : -990.0000, 2 -> 0
b : 954.0000, 2 -> 0
c : 163.0000, 2 -> 5
d : 728.0000, 2 -> 4
a : 115.0000, 3 -> 3
b : -893.0000, 3 -> 3
c : -356.0000, 3 -> 4
d : 692.0000, 3 -> 4
a : -696.0000, 4 -> 0
b : -766.0000, 4 -> 1
c : 521.0000, 4 -> 3
d : 508.0000, 4 -> 3
a : 656.0000, 5 -> 3
b : -602.0000, 5 -> 3
c : 962.0000, 5 -> 1
d : 499.0000, 5 -> 5
a : 830.0000, 6 -> 4
b : 216.0000, 6 -> 0
c : 590.0000, 6 -> 1
d : -468.0000, 6 -> 0
a : 874.0000, 0 -> 2
a : -856.0000, 0 -> 4
d : 453.0000, 1 -> 3
d : 408.0000, 1 -> 1
a : 887.0000, 2 -> 6
a : -365.0000, 2 -> 5
b : 65.0000, 3 -> 0
c : 663.0000, 3 -> 0
c : 950.0000, 4 -> 2
b : 441.0000, 4 -> 3
d : -447.0000, 5 -> 2
c : -220.0000, 5 -> 2
d : -273.0000, 6 -> 4
a : -424.0000, 6 -> 1
