a : -178.0000, 0 -> 0
b : -855.0000, 0 -> 3
c : 47.0000, 0 -> 0
d : -181.0000, 0 -> 0
a : -642.0000, 1 -> 0
b : -406.0000, 1 -> 0
c : 34.0000, 1 -> 2
d : -673.0000, 1 -> 0
a : -794.0000, 2 -> 3
b : -882.0000, 2 -> 0
c : 925.0000, 2 -> 3
d : 269.0000, 2 -> 0
a : -145.0000, 3 -> 1
b : 414.0000, 3 -> 3
c : 523.0000, 3 -> 0
d : 836.0000, 3 -> 1
d : 842.0000, 0 -> 3
c : 673.0000, 0 -> 1
b : 436.0000, 1 -> 1
a : 787.0000, 1 -> 2
b : 780.0000, 2 -> 1
d : -432.0000, 2 -> 3
b : -206.0000, 3 -> 2
d : -362.0000, 3 -> 2
