a : 812.0000, 0 -> 5
b : 868.0000, 0 -> 1
c : 766.0000, 0 -> 5
a : 715.0000, 1 -> 5
b : -612.0000, 1 -> 2
c : 367.0000, 1 -> 5
a : 989.0000, 2 -> 1
b : -14.0000, 2 -> 1
c : -440.0000, 2 -> 4
a : 458.0000, 3 -> 3
b : -983.0000, 3 -> 4
c : -872.0000, 3 -> 0
a : -806.0000, 4 -> 0
b : -492.0000, 4 -> 0
c : 848.0000, 4 -> 4
a : 602.0000, 5 -> 5
b : 603.0000, 5 -> 3
c : 84.0000, 5 -> 2
b : 67.0000, 0 -> 2
b : -628.0000, 1 -> 0
c : 366.0000, 2 -> 5
a : 241.0000, 3 -> 4
b : 506.0000, 4 -> 1
c : -372.0000, 5 -> 3
