a : 980.0000, 0 -> 4
b : -862.0000, 0 -> 4
c : 879.0000, 0 -> 0
d : 767.0000, 0 -> 3
a : 726.0000, 1 -> 0
b : -118.0000, 1 -> 3
c : 26.0000, 1 -> 1
d : 436.0000, 1 -> 0
a : -187.0000, 2 -> 4
b : -59.0000, 2 -> 3
c : 111.0000, 2 -> 4
d : 986.0000, 2 -> 5
a : -903.0000, 3 -> 1
b : -551.0000, 3 -> 2
c : -908.0000, 3 -> 3
d : 942.0000, 3 -> 1
a : 365.0000, 4 -> 1
b : -374.0000, 4 -> 3
c : -632.0000, 4 -> 0
d : -201.0000, 4 -> 2
a : -859.0000, 5 -> 1
b : 558.0000, 5 -> 1
c : -587.0000, 5 -> 5
d : -284.0000, 5 -> 3
a : -673.0000, 0 -> 0
c : -791.0000, 0 -> 3
a : -96.0000, 1 -> 5
c : -547.0000, 1 -> 3
a : 655.0000, 2 -> 3
a : -466.0000, 2 -> 0
b : 292.0000, 3 -> 5
c : -210.0000, 3 -> 0
b : 667.0000, 4 -> 0
b : 397.0000, 4 -> 1
d : 880.0000, 5 -> 5
a : 622.0000, 5 -> 2
