a : 351.0000, 0 -> 2
b : 232.0000, 0 -> 1
c : -35.0000, 0 -> 2
d : 94.0000, 0 -> 2
a : -124.0000, 1 -> 0
b : 498.0000, 1 -> 3
c : 7.0000, 1 -> 0
d : 474.0000, 1 -> 2
a : -738.0000, 2 -> 2
b : -786.0000, 2 -> 0
c : -655.0000, 2 -> 1
d : -203.0000, 2 -> 2
a : 144.0000, 3 -> 3
b : -814.0000, 3 -> 0
c : -332.0000, 3 -> 3
d : 700.0000, 3 -> 1
b : -252.0000, 0 -> 0
b : -449.0000, 0 -> 3
d : 293.0000, 1 -> 3
d : 945.0000, 1 -> 1
c : 343.0000, 2 -> 3
a : -126.0000, 2 -> 3
c : 987.0000, 3 -> 1
a : 617.0000, 3 -> 1
