a : 841.0000, 0 -> 6
b : 264.0000, 0 -> 7
a : 118.0000, 1 -> 7
b : 222.0000, 1 -> 2
a : -46.0000, 2 -> 6
b : 33.0000, 2 -> 7
a : -147.0000, 3 -> 5
b : -764.0000, 3 -> 7
a : 100.0000, 4 -> 1
b : -393.0000, 4 -> 4
a : 367.0000, 5 -> 7
b : 924.0000, 5 -> 6
a : 241.0000, 6 -> 2
b : -587.0000, 6 -> 0
a : 587.0000, 7 -> 3
b : 507.0000, 7 -> 5
a : 215.0000, 0 -> 7
a : -113.0000, 1 -> 1
a : 655.0000, 2 -> 0
b : -608.0000, 3 -> 1
b : -319.0000, 4 -> 1
b : 193.0000, 5 -> 2
a : -617.0000, 6 -> 3
a : 884.0000, 7 -> 5
a : -387.0000, 6 -> 4
