a : -131.0000, 0 -> 2
b : 460.0000, 0 -> 2
c : 414.0000, 0 -> 0
a : -938.0000, 1 -> 1
b : 457.0000, 1 -> 2
c : 627.0000, 1 -> 3
a : -78.0000, 2 -> 6
b : 807.0000, 2 -> 6
c : -44.0000, 2 -> 2
a : -826.0000, 3 -> 5
b : 693.0000, 3 -> 4
c : 453.0000, 3 -> 3
a : 604.0000, 4 -> 1
b : -12.0000, 4 -> 3
c : -410.0000, 4 -> 6
a : -65.0000, 5 -> 1
b : 144.0000, 5 -> 0
c : -251.0000, 5 -> 2
a : 982.0000, 6 -> 6
b : 761.0000, 6 -> 2
c : 845.0000, 6 -> 5
a : -969.0000, 0 -> 1
b : 235.0000, 1 -> 3
b : -444.0000, 2 -> 4
a : -784.0000, 3 -> 4
c : -323.0000, 4 -> 0
c : -785.0000, 5 -> 4
a : 332.0000, 6 -> 0
