a : -867.0000, 0 -> 4
b : -362.0000, 0 -> 2
c : -504.0000, 0 -> 0
d : 459.0000, 0 -> 2
a : -245.0000, 1 -> 2
b : 130.0000, 1 -> 0
c : 362.0000, 1 -> 1
d : -348.0000, 1 -> 2
a : 859.0000, 2 -> 3
b : -131.0000, 2 -> 1
c : 838.0000, 2 -> 4
d : -983.0000, 2 -> 3
a : 227.0000, 3 -> 0
b : -61.0000, 3 -> 0
c : -623.0000, 3 -> 0
d : -935.0000, 3 -> 3
a : 985.0000, 4 -> 0
b : -627.0000, 4 -> 4
c : 527.0000, 4 -> 2
d : -725.0000, 4 -> 2
b : 317.0000, 0 -> 4
c : 815.0000, 0 -> 4
a : -964.0000, 1 -> 1
c : -637.0000, 1 -> 3
c : -695.0000, 2 -> 2
c : 141.0000, 2 -> 1
c : 59.0000, 3 -> 1
a : 635.0000, 3 -> 2
b : 795.0000, 4 -> 1
a : -287.0000, 4 -> 3
